0,node
0,2001
0,2002
0,2003
0,2005
0,2006
0,2007
0,2009
0,2010
0,2012
0,2016
0,2017
1,2018
1,2019
1,2020
1,2021
1,2022
1,2023
1,2024
1,2025
1,2026
1,2027
1,2030
1,2031
1,2033
1,2034
1,2035
1,2036
1,2037
1,2038
1,2040
1,2041
1,2043
1,2044
1,2045
3,2046
3,2047
3,2048
3,2050
3,2052
3,2054
3,2056
0,2057
0,2058
0,2060
0,2061
0,2063
0,2064
0,2066
0,2067
4,3001
4,3003
4,3004
4,3005
4,3006
4,3008
4,3009
4,3010
4,3011
4,3012
4,3013
4,3014
4,3015
4,3017
4,3018
1,3020
1,3021
1,3022
1,3023
1,3024
1,3025
1,3026
1,3028
1,3029
1,3030
1,3032
1,3034
1,3035
1,3036
3,3037
3,3038
3,3039
3,3040
3,3041
3,3042
3,3043
3,3044
3,3046
3,3049
3,3051
3,3052
3,3053
3,3054
3,3055
3,3057
3,3059
3,3060
3,3062
3,3063
3,3064
3,3065
3,3066
3,3068
4,3069
4,3071
4,3074
2,4001
2,4002
2,4003
2,4004
2,4005
2,4006
2,4007
2,4008
2,4009
2,4010
2,4011
2,4012
2,4013
2,4014
2,4015
2,4016
2,4017
2,4018
2,4019
2,4020
2,4021
2,4022
2,4025
2,4026
2,4027
2,4028
2,4029
2,4030
2,4031
2,4032
2,4033
2,4034
2,4035
2,4036
2,4037
2,4038
5,4039
5,4040
5,4041
5,4042
5,4043
5,4045
5,4046
5,4047
5,4048
5,4049
5,4050
5,4051
5,4052
5,4053
5,4054
5,4056
5,4059
5,4060
5,4061
5,4062
5,4063
5,4064
5,4065
2,4066
1,11001
1,11002
1,11003
1,11004
2,11005
2,11006
1,21001
1,21002
1,21003
3,21004
3,31001
3,31002
3,31003
3,31005
5,31007
5,31009
5,31010
3,41001
3,41002
3,41003
3,41004
3,41005
3,41006
3,41007
5,41008
0,51001
0,51002
3,51003
3,51004
3,51006
3,51007
3,51008
3,51009
5,51010
3,61001
5,61002
5,61003
5,61004
5,61005
5,61006
5,61007
5,61009
