0,node
0,2001
0,2002
0,2003
0,2005
0,2006
0,2007
0,2009
0,2010
0,2012
0,2016
0,2017
2,2018
2,2019
2,2020
2,2021
2,2022
2,2023
2,2024
2,2025
2,2026
2,2027
2,2030
2,2031
2,2033
2,2034
2,2035
2,2036
2,2037
2,2038
2,2040
2,2041
2,2043
2,2044
2,2045
2,2046
2,2047
2,2048
2,2050
2,2052
2,2054
2,2056
0,2057
0,2058
0,2060
0,2061
0,2063
0,2064
0,2066
0,2067
4,3001
4,3003
4,3004
4,3005
4,3006
4,3008
4,3009
4,3010
6,3011
6,3012
6,3013
6,3014
6,3015
6,3017
6,3018
6,3020
6,3021
6,3022
6,3023
6,3024
6,3025
6,3026
6,3028
6,3029
6,3030
6,3032
6,3034
6,3035
6,3036
3,3037
3,3038
3,3039
3,3040
3,3041
3,3042
3,3043
3,3044
3,3046
3,3049
3,3051
3,3052
3,3053
3,3054
3,3055
4,3057
4,3059
4,3060
4,3062
4,3063
4,3064
4,3065
4,3066
4,3068
4,3069
4,3071
4,3074
1,4001
1,4002
1,4003
1,4004
1,4005
1,4006
1,4007
1,4008
1,4009
1,4010
1,4011
1,4012
1,4013
1,4014
1,4015
1,4016
1,4017
1,4018
1,4019
1,4020
1,4021
1,4022
1,4025
1,4026
1,4027
1,4028
1,4029
1,4030
1,4031
1,4032
1,4033
1,4034
1,4035
1,4036
1,4037
1,4038
3,4039
3,4040
3,4041
3,4042
3,4043
3,4045
4,4046
4,4047
4,4048
4,4049
4,4050
5,4051
5,4052
5,4053
5,4054
5,4056
5,4059
5,4060
5,4061
5,4062
5,4063
5,4064
5,4065
1,4066
2,11001
6,11002
6,11003
6,11004
1,11005
1,11006
2,21001
2,21002
2,21003
3,21004
2,31001
4,31002
4,31003
4,31005
4,31007
4,31009
4,31010
2,41001
2,41002
2,41003
3,41004
3,41005
3,41006
3,41007
3,41008
0,51001
0,51002
4,51003
4,51004
4,51006
4,51007
4,51008
4,51009
4,51010
3,61001
3,61002
3,61003
3,61004
3,61005
3,61006
3,61007
3,61009
