0,node
1,2001
1,2002
1,2003
1,2005
1,2006
1,2007
1,2009
1,2010
1,2012
1,2016
1,2017
0,2018
0,2019
0,2020
0,2021
0,2022
0,2023
0,2024
0,2025
0,2026
0,2027
0,2030
0,2031
0,2033
0,2034
0,2035
0,2036
0,2037
0,2038
0,2040
0,2041
0,2043
0,2044
0,2045
0,2046
0,2047
0,2048
0,2050
0,2052
0,2054
0,2056
1,2057
1,2058
1,2060
1,2061
1,2063
1,2064
1,2066
1,2067
2,3001
2,3003
2,3004
2,3005
2,3006
2,3008
2,3009
2,3010
0,3011
0,3012
0,3013
0,3014
0,3015
0,3017
0,3018
0,3020
0,3021
0,3022
0,3023
0,3024
0,3025
0,3026
0,3028
0,3029
0,3030
0,3032
0,3034
0,3035
0,3036
0,3037
0,3038
0,3039
0,3040
0,3041
0,3042
0,3043
0,3044
0,3046
0,3049
0,3051
0,3052
0,3053
0,3054
0,3055
2,3057
2,3059
2,3060
2,3062
2,3063
2,3064
2,3065
2,3066
2,3068
2,3069
2,3071
2,3074
3,4001
3,4002
3,4003
3,4004
3,4005
3,4006
3,4007
3,4008
3,4009
3,4010
3,4011
3,4012
3,4013
3,4014
3,4015
3,4016
3,4017
3,4018
3,4019
3,4020
3,4021
3,4022
3,4025
3,4026
3,4027
3,4028
3,4029
3,4030
3,4031
3,4032
3,4033
3,4034
3,4035
3,4036
3,4037
3,4038
0,4039
0,4040
0,4041
0,4042
0,4043
0,4045
2,4046
2,4047
2,4048
2,4049
2,4050
2,4051
2,4052
2,4053
2,4054
2,4056
2,4059
2,4060
2,4061
2,4062
2,4063
2,4064
2,4065
3,4066
0,11001
0,11002
0,11003
0,11004
3,11005
3,11006
0,21001
0,21002
0,21003
0,21004
0,31001
2,31002
2,31003
2,31005
2,31007
2,31009
2,31010
0,41001
0,41002
0,41003
0,41004
0,41005
0,41006
0,41007
0,41008
1,51001
1,51002
2,51003
2,51004
2,51006
2,51007
2,51008
2,51009
2,51010
0,61001
0,61002
0,61003
0,61004
0,61005
0,61006
0,61007
0,61009
