0,node
0,2001
0,2002
0,2003
0,2005
0,2006
0,2007
0,2009
0,2010
0,2012
0,2016
0,2017
0,2018
0,2019
0,2020
0,2021
0,2022
0,2023
0,2024
0,2025
0,2026
0,2027
0,2030
0,2031
0,2033
0,2034
0,2035
0,2036
0,2037
0,2038
0,2040
0,2041
0,2043
0,2044
0,2045
1,2046
1,2047
1,2048
1,2050
1,2052
1,2054
1,2056
0,2057
0,2058
0,2060
0,2061
0,2063
0,2064
0,2066
0,2067
1,3001
1,3003
1,3004
1,3005
1,3006
1,3008
1,3009
1,3010
1,3011
1,3012
1,3013
1,3014
1,3015
1,3017
1,3018
0,3020
0,3021
0,3022
0,3023
0,3024
0,3025
0,3026
0,3028
0,3029
0,3030
0,3032
0,3034
0,3035
0,3036
1,3037
1,3038
1,3039
1,3040
1,3041
1,3042
1,3043
1,3044
1,3046
1,3049
1,3051
1,3052
1,3053
1,3054
1,3055
1,3057
1,3059
1,3060
1,3062
1,3063
1,3064
1,3065
1,3066
1,3068
1,3069
1,3071
1,3074
2,4001
2,4002
2,4003
2,4004
2,4005
2,4006
2,4007
2,4008
2,4009
2,4010
2,4011
2,4012
2,4013
2,4014
2,4015
2,4016
2,4017
2,4018
2,4019
2,4020
2,4021
2,4022
2,4025
2,4026
2,4027
2,4028
2,4029
2,4030
2,4031
2,4032
2,4033
2,4034
2,4035
2,4036
2,4037
2,4038
1,4039
1,4040
1,4041
1,4042
1,4043
1,4045
1,4046
1,4047
1,4048
1,4049
1,4050
2,4051
2,4052
2,4053
2,4054
2,4056
2,4059
2,4060
2,4061
2,4062
2,4063
2,4064
2,4065
2,4066
0,11001
0,11002
0,11003
0,11004
2,11005
2,11006
0,21001
0,21002
0,21003
1,21004
1,31001
1,31002
1,31003
1,31005
1,31007
1,31009
1,31010
1,41001
1,41002
1,41003
1,41004
1,41005
1,41006
1,41007
1,41008
0,51001
0,51002
1,51003
1,51004
1,51006
1,51007
1,51008
1,51009
1,51010
1,61001
1,61002
1,61003
1,61004
1,61005
1,61006
1,61007
1,61009
